timestamp,open,high,low,close,volume
1787532300000,2445.68,2465.9,2442.35,2465.11,3607.7752
1787533200000,2465.11,2466.98,2453.88,2453.9,3109.6777
1787534100000,2453.89,2454.1,2442.51,2444.61,4310.5703
1787535000000,2444.61,2449.7,2434.72,2439.31,4627.7626
1787535900000,2439.31,2441.24,2427.27,2429.4,5155.9788
1787536800000,2429.4,2446.13,2424.73,2444.15,4945.7905
1787537700000,2444.16,2450,2444.16,2447.51,2495.6474
1787538600000,2447.52,2451.77,2444.81,2446.1,2483.76
1787539500000,2446.1,2446.1,2435.53,2443.78,2407.5612
1787540400000,2443.78,2445.62,2435.41,2436.39,2005.2254
1787541300000,2436.38,2443.8,2433.59,2434.18,2942.969
1787542200000,2434.17,2438.19,2426.49,2435.61,3589.0941
1787543100000,2435.61,2441.31,2427.95,2430.64,2304.7863
1787544000000,2430.65,2439.16,2430.64,2438.97,2444.0624
1787544900000,2438.97,2446.34,2438.96,2445.92,3562.4963
1787545800000,2445.93,2446.42,2438.08,2442.73,3146.2013
1787546700000,2442.73,2443.78,2428.11,2438.08,4951.0872
1787547600000,2438.07,2458.83,2433.98,2457.91,5719.7094
1787548500000,2457.9,2459.82,2447.72,2450.51,5181.3088
1787549400000,2450.51,2452.38,2437.9,2448.1,3898.8087
1787550300000,2448.1,2449.78,2444.44,2448.92,2409.3338
1787551200000,2448.92,2457.47,2444.22,2456.42,4037.5921
1787552100000,2456.42,2458.54,2451.95,2454.11,2545.6925
1787553000000,2454.11,2455.31,2445.44,2447.55,1531.5797
1787553900000,2447.55,2463.74,2446.84,2456.5,3010.0443
1787554800000,2456.5,2474.09,2455.27,2470.3,4161.333
1787555700000,2470.3,2470.3,2460.03,2462.37,3306.6315
1787556600000,2462.37,2462.37,2452.28,2453.08,5319.1142
1787557500000,2453.07,2459.36,2452.85,2454.64,4519.662
1787558400000,2454.67,2459.33,2448.08,2449.22,3654.7364
1787559300000,2449.21,2449.48,2436.41,2439.79,6487.1232
1787560200000,2439.8,2453.63,2439.44,2453.37,4285.5791
1787561100000,2453.37,2457,2450.42,2454.84,5765.8107
1787562000000,2454.84,2463.21,2453.75,2462.04,6103.5071
1787562900000,2462.03,2463.32,2454.05,2460.09,3629.1048
1787563800000,2460.08,2464.58,2459.21,2462.19,1907.193
1787564700000,2462.19,2465.1,2461.29,2463.08,1454.5483
1787565600000,2463.07,2490.89,2462.28,2483.2,11154.4102
1787566500000,2483.2,2483.85,2470.32,2472.29,4605.0777
1787567400000,2472.29,2477.97,2463.77,2466.52,4274.7487
1787568300000,2466.51,2470.47,2461.73,2465.2,2288.551
1787569200000,2465.2,2470.78,2454.4,2469.01,4953.2989
1787570100000,2469,2473.31,2465.69,2472.26,2211.7923
1787571000000,2472.26,2506.95,2471.33,2506.53,14851.4263
1787571900000,2506.53,2509,2488,2494.18,7392.5897
1787572800000,2494.18,2494.27,2482.85,2484.51,4158.4179
1787573700000,2484.52,2494.52,2474.5,2493.47,6774.9786
1787574600000,2493.46,2506.17,2487.68,2500.1,10255.7954
1787575500000,2500.1,2518.54,2498.95,2512.54,11023.0346
1787576400000,2512.54,2519.88,2502.05,2515.71,8549.8207
1787577300000,2515.71,2517.04,2504.76,2507.2,6459.106
1787578200000,2507.2,2507.43,2483.07,2486.6,12540.8908
1787579100000,2486.58,2495.8,2476.31,2493.83,9509.7279
1787580000000,2493.83,2513,2491.61,2511.36,10539.052
1787580900000,2511.36,2528,2502.62,2516.86,12772.8624
1787581800000,2516.85,2532.12,2515.58,2522.58,15022.2996
1787582700000,2522.57,2524.54,2509.03,2516.16,6944.6159
1787583600000,2516.16,2521.19,2510.83,2515.8,5686.6797
1787584500000,2515.8,2532.95,2514.73,2525.34,9172.9646
1787585400000,2525.28,2525.37,2489,2495.03,12369.5627
1787586300000,2495.02,2502.51,2479.38,2487.99,11626.1342
1787587200000,2487.99,2506,2486.49,2498.75,10511.4497
1787588100000,2498.74,2506,2498.27,2499.48,4612.3417
1787589000000,2499.47,2500.86,2489.27,2489.49,4383.2935
1787589900000,2489.48,2491.34,2469.02,2478.43,8686.9506
1787590800000,2478.43,2484.29,2463.71,2476.75,6897.989
1787591700000,2476.75,2480.05,2455,2458.32,10274.8747
1787592600000,2458.32,2469.7,2456.9,2460.98,4871.3491
1787593500000,2460.98,2470.34,2458.55,2468.97,4256.2208
1787594400000,2468.97,2483.78,2468.97,2482.06,5530.9454
1787595300000,2482.07,2483.21,2474.8,2479.54,4119.8596
1787596200000,2479.55,2482.21,2467.19,2476.48,3227.7695
1787597100000,2476.48,2480.42,2472.93,2473.84,3738.3237
1787598000000,2473.85,2477.69,2464.52,2473.84,6650.0736
1787598900000,2473.83,2475.31,2461.87,2470.48,3685.3909
1787599800000,2470.48,2474.46,2467.94,2471.77,2566.854
1787600700000,2471.78,2472.44,2465,2471.4,3108.3386
1787601600000,2471.48,2475.52,2465.46,2472.39,2016.3493
1787602500000,2472.38,2472.39,2466.19,2468.46,1420.4341
1787603400000,2468.46,2479.21,2466.32,2474.05,2114.1378
1787604300000,2474.04,2475.16,2471.4,2475.16,1018.2628
1787605200000,2475.16,2483.93,2475.16,2483.92,2211.903
1787606100000,2483.93,2484.31,2479.03,2481.58,1717.4323
1787607000000,2481.58,2484.11,2480.03,2483.39,1363.6427
1787607900000,2483.36,2489.67,2481.52,2483.56,1650.8113
1787608800000,2483.56,2485.38,2479.23,2481.22,1637.4825
1787609700000,2481.23,2482.45,2475.79,2477.67,1606.5894
1787610600000,2477.68,2484.89,2476.63,2476.82,2363.0471
1787611500000,2476.82,2480.15,2472.5,2474.26,1388.4052
1787612400000,2474.27,2479.34,2470.7,2477.65,1680.7782
1787613300000,2477.64,2484.99,2477.09,2483.03,1821.8251
1787614200000,2483.04,2487.24,2482,2485.12,2145.0246
1787615100000,2485.13,2486.49,2476.99,2482.31,1682.4016
1787616000000,2482.31,2484.51,2477.61,2479.25,2874.2322
1787616900000,2479.26,2482.64,2472.18,2478.99,2878.6394
1787617800000,2478.98,2494.01,2476.69,2492.67,3760.7649
1787618700000,2492.68,2504.74,2489.85,2493.61,6319.9603
1787619600000,2493.61,2499.99,2487.82,2488.78,2945.089
1787620500000,2488.79,2504.62,2484.88,2498.58,5595.845
1787621400000,2498.59,2502.15,2494.16,2494.36,2404.9839
1787622300000,2494.32,2497.02,2489.24,2495.99,3063.4111
1787623200000,2495.99,2498.74,2492.31,2494.39,1844.3079
1787624100000,2494.4,2532.5,2493.45,2529.61,16928.0221
1787625000000,2529.6,2532.34,2514.38,2517.21,6785.5408
1787625900000,2517.2,2518.87,2501.96,2507.69,6837.7995
1787626800000,2507.7,2514.55,2504.84,2511,2592.3315
1787627700000,2511,2511.81,2504.64,2505.73,3092.1498
1787628600000,2505.73,2509.28,2496.86,2498.77,4058.9746
1787629500000,2498.77,2501.32,2488.99,2499.29,4463.2195
1787630400000,2499.3,2504.09,2492.81,2500.15,2733.858
1787631300000,2500.15,2500.65,2491.94,2494.34,3457.22
1787632200000,2494.35,2497.43,2488.96,2491.77,3300.2568
1787633100000,2491.76,2495.48,2490.34,2494.99,2193.5256
1787634000000,2494.99,2501.95,2493.77,2500.85,2998.8113
1787634900000,2500.85,2511.82,2500.21,2508.71,2839.2477
1787635800000,2508.71,2511.78,2506.79,2506.79,2779.947
1787636700000,2506.8,2510.71,2505.47,2508.73,1693.6604
1787637600000,2508.73,2510.57,2506.73,2510.12,1551.175
1787638500000,2510.11,2515.43,2508.72,2510.54,1632.3837
1787639400000,2510.54,2510.54,2499.28,2504.24,2771.0147
1787640300000,2504.25,2504.66,2496.04,2500.88,1912.1225
1787641200000,2500.89,2513,2500.17,2507.24,2614.761
1787642100000,2507.23,2508.11,2502.82,2504.87,1047.1956
1787643000000,2504.87,2504.87,2496.41,2499.22,3750.9133
1787643900000,2499.21,2499.6,2464.41,2478.94,14205.7696
1787644800000,2478.94,2486.43,2475,2485.5,4393.6971
1787645700000,2485.49,2498,2485.38,2494.06,2945.5187
1787646600000,2494.07,2496.32,2485.69,2490.35,2284.1156
1787647500000,2490.35,2490.95,2480.47,2484.82,3994.3023
1787648400000,2484.82,2489.47,2479.58,2487.48,3275.403
1787649300000,2487.48,2492,2484.14,2487.21,1873.7616
1787650200000,2487.2,2491.41,2486.03,2486.03,1719.0633
1787651100000,2486.03,2486.96,2462.81,2474.67,7696.9592
1787652000000,2474.67,2479.89,2469.87,2478.21,2606.8177
1787652900000,2478.21,2479.85,2475.15,2476.2,1723.0342
1787653800000,2476.19,2479.06,2474.16,2477.97,1874.226
1787654700000,2477.96,2485.83,2477.96,2481.82,2427.6588
1787655600000,2481.82,2484.12,2474.76,2475.3,1642.8909
1787656500000,2475.29,2479.14,2474.92,2478.22,1760.0629
1787657400000,2478.22,2486.16,2478.16,2479.16,2000.3441
1787658300000,2479.16,2483.41,2477.15,2477.91,1843.8908
1787659200000,2477.9,2481.37,2467.14,2477.96,3873.898
1787660100000,2477.97,2477.97,2458.01,2468.23,6127.2897
1787661000000,2468.24,2471.43,2460.48,2469.64,3405.2956
1787661900000,2469.65,2476.95,2468.2,2473.5,3587.4014
1787662800000,2473.51,2476.12,2465.62,2467.67,3435.8993
1787663700000,2467.67,2467.67,2454.62,2457.62,5649.3221
1787664600000,2457.62,2477.08,2455.69,2464.62,8272.3357
1787665500000,2464.63,2465.67,2440,2460.73,10237.0076
1787666400000,2460.73,2472.99,2454.33,2467.19,5976.2368
1787667300000,2467.19,2480.34,2464.68,2475.9,5101.9582
1787668200000,2475.9,2484,2470.42,2474.58,5571.175
1787669100000,2474.57,2479.63,2474.54,2476.91,2630.0726
1787670000000,2476.92,2478.34,2467.57,2467.61,3387.8413
1787670900000,2467.61,2477.72,2466.14,2474.8,3148.5892
1787671800000,2474.8,2480.62,2470.4,2477.72,3585.8936
1787672700000,2477.71,2483.85,2472.53,2482.88,3149.0292
1787673600000,2482.89,2485.6,2472.45,2473.91,3630.1471
1787674500000,2473.9,2476.98,2467.1,2472.03,2769.4987
1787675400000,2472.02,2478.59,2471.51,2475.68,1814.8185
1787676300000,2475.68,2479.47,2469.21,2470.68,1539.4803
1787677200000,2470.68,2471.47,2455.93,2463.06,5104.0302
1787678100000,2463.06,2466.59,2457.56,2458.47,2531.4625
1787679000000,2458.47,2469.22,2458.47,2468.24,2608.0643
1787679900000,2468.23,2471.19,2467.59,2471.03,2837.1672
1787680800000,2471.04,2474.67,2470.32,2473.62,2916.9572
1787681700000,2473.63,2474.8,2471.53,2472.86,1645.0802
1787682600000,2472.86,2472.86,2466.43,2468.3,2369.141
1787683500000,2468.31,2470.25,2464.23,2467.44,1823.2086
1787684400000,2467.44,2469.53,2462.96,2468.27,1919.3572
1787685300000,2468.28,2470.13,2462.38,2462.57,3378.0093
1787686200000,2462.57,2462.67,2455.54,2456.37,2862.9051
1787687100000,2456.38,2463.86,2456.38,2463.42,3065.9538
1787688000000,2463.42,2464.24,2449.85,2457.97,3208.2262
1787688900000,2457.98,2461.74,2456.37,2456.38,1967.9357
1787689800000,2456.38,2456.96,2442.8,2446.29,3029.4668
1787690700000,2446.3,2448.41,2433.62,2436.44,8129.7544
1787691600000,2436.44,2441.21,2414.64,2430.75,11912.3002
1787692500000,2430.76,2434.82,2424.48,2433.9,4018.205
1787693400000,2433.89,2442.84,2432.75,2441.33,2239.9011
1787694300000,2441.33,2443.9,2439.5,2441.79,1973.5097
1787695200000,2441.8,2452.06,2441.8,2451.89,2441.1888
1787696100000,2451.89,2452.98,2442.09,2446.51,1830.3446
1787697000000,2446.51,2450.77,2444.48,2450.32,1286.1106
1787697900000,2450.31,2455.78,2449.67,2453.84,829.8143
1787698800000,2453.85,2456.51,2451.82,2454.92,2161.4392
1787699700000,2454.92,2456.3,2448.62,2452.38,1337.0836
1787700600000,2452.38,2452.38,2443.05,2444.44,1131.115
1787701500000,2444.44,2444.44,2437.07,2442.64,1949.1594
1787702400000,2442.65,2445,2435.81,2437.26,2280.9714
1787703300000,2437.26,2443.81,2436.74,2443.73,961.7068
1787704200000,2443.73,2446.11,2437.04,2440.38,2326.1406
1787705100000,2440.39,2450.51,2439.1,2446.24,2497.7035
1787706000000,2446.24,2459.43,2445,2453.78,2328.8197
1787706900000,2453.78,2457.65,2452.5,2453.3,1342.1459
1787707800000,2453.3,2462.32,2453.3,2457.64,2207.1495
1787708700000,2457.64,2457.7,2454.01,2455.99,663.7054
1787709600000,2455.98,2459.07,2454.05,2455.43,798.7357
1787710500000,2455.42,2468.12,2455.2,2468.08,2097.328
1787711400000,2468.08,2469.82,2464.97,2467.05,1291.0486
1787712300000,2467.06,2468.81,2464.21,2465.21,798.9906
1787713200000,2465.21,2468,2462.17,2463.13,1233.2602
1787714100000,2463.13,2466.32,2460.2,2463.48,944.785
1787715000000,2463.48,2467.64,2458.66,2464.88,1377.2423
1787715900000,2464.89,2467.19,2461.09,2465.57,1202.7411
1787716800000,2465.56,2472.86,2462.03,2466.31,2329.9339
1787717700000,2466.31,2470,2465.15,2466.4,1404.4709
1787718600000,2466.41,2467.2,2462.73,2464.4,1478.3028
1787719500000,2464.41,2464.41,2455.68,2456.9,2251.9346
1787720400000,2456.89,2460.33,2451.49,2457.79,1667.6497
1787721300000,2457.78,2463.99,2453.95,2463.11,1842.074
1787722200000,2463.11,2468,2462.16,2465.24,1463.8548
1787723100000,2465.24,2465.24,2461.22,2464.92,983.4948
1787724000000,2464.91,2467.47,2461.16,2461.8,1883.6172
1787724900000,2461.8,2462.25,2454.61,2456.92,1355.194
1787725800000,2456.91,2460.64,2453.59,2460.27,1863.1016
1787726700000,2460.27,2461.36,2457.6,2460.13,923.8338
1787727600000,2460.14,2468.66,2457.22,2464.72,2728.8599
1787728500000,2464.73,2466.82,2461.47,2463.39,1778.4556
1787729400000,2463.4,2467,2461.55,2465.06,2805.5131
1787730300000,2465.07,2466.99,2461.48,2461.78,2039.1033
1787731200000,2461.78,2470,2459.36,2465.18,4543.9317
1787732100000,2465.19,2466.49,2458.33,2462.83,1609.4245
1787733000000,2462.83,2464.63,2460.21,2464.2,2787.8017
1787733900000,2464.19,2464.19,2453.66,2456.29,2308.7175
1787734800000,2456.29,2461,2454.6,2456.09,1804.0268
1787735700000,2456.1,2456.44,2445.24,2450.61,4090.7589
1787736600000,2450.61,2453.2,2444.25,2444.85,1875.3784
1787737500000,2444.86,2449.57,2442.76,2447.87,1635.7231
1787738400000,2447.86,2450,2444.69,2449.47,1438.6385
1787739300000,2449.47,2454.66,2449.23,2454.39,1586.1703
1787740200000,2454.4,2470.31,2453.65,2465.01,5377.3693
1787741100000,2465.02,2475.61,2464.08,2468.96,3572.4473
1787742000000,2468.97,2473.25,2466.87,2468.22,1816.3647
1787742900000,2468.23,2468.97,2465.06,2466.19,1291.9789
1787743800000,2466.19,2467.65,2456.32,2461.85,2374.5117
1787744700000,2461.85,2468.78,2459.44,2463.09,1238.4908
1787745600000,2463.09,2465.63,2458.58,2460.58,1441.6631
1787746500000,2460.57,2472.05,2457.59,2471.21,2063.5619
1787747400000,2471.21,2471.22,2443.76,2455.01,6815.3003
1787748300000,2455.01,2460.41,2452.58,2455.01,2160.2181
1787749200000,2455.01,2458.29,2442,2446.06,3932.9532
1787750100000,2446.06,2448.09,2437.11,2444.29,4891.1183
1787751000000,2444.29,2459.27,2443.61,2458.82,5049.7455
1787751900000,2458.82,2462.76,2450,2457.3,3797.19
1787752800000,2457.3,2462.14,2453.63,2456.3,3554.7816
1787753700000,2456.31,2461.9,2448.82,2450.76,2931.3978
1787754600000,2450.75,2452.91,2444.5,2445,2777.3563
1787755500000,2445.01,2447.49,2438.41,2439.38,3573.3487
1787756400000,2439.38,2443.39,2432.32,2441.21,5848.3595
1787757300000,2441.21,2455.38,2436.26,2454.4,3692.7299
1787758200000,2454.4,2454.74,2441.81,2448,3499.2173
1787759100000,2448,2453.04,2448,2449.85,3116.7648
1787760000000,2449.85,2455.36,2447.31,2450.4,1674.8045
1787760900000,2450.4,2453.25,2447.41,2449.29,2135.2544
1787761800000,2449.28,2453.76,2438.1,2438.69,2759.1341
1787762700000,2438.7,2451.5,2438.7,2444.64,1980.2477
1787763600000,2444.65,2448.39,2443.8,2447.35,1315.0529
1787764500000,2447.36,2463.45,2447.36,2463.08,3480.6555
1787765400000,2463.09,2467.03,2461.05,2461.44,3838.3933
1787766300000,2461.44,2462.78,2455.72,2460.84,1679.1647
1787767200000,2460.84,2471.28,2458.85,2467.21,2415.1999
1787768100000,2467.22,2469.22,2461.67,2462.9,1982.812
1787769000000,2462.9,2467.11,2462.37,2464.62,1620.7448
1787769900000,2464.63,2474.34,2464.46,2472.69,2838.8605
1787770800000,2472.69,2473.5,2469.21,2470.52,2465.8608
1787771700000,2470.51,2483.52,2470.26,2480.33,5568.2662
1787772600000,2480.33,2480.66,2468,2471.25,3198.9431
1787773500000,2471.26,2473.89,2469.08,2470.79,2539.8341
1787774400000,2470.79,2474.49,2468.83,2469.15,1884.8126
1787775300000,2469.16,2470.78,2460.29,2469.1,2533.0415
1787776200000,2469.1,2469.75,2464.29,2468.76,3235.2337
1787777100000,2468.76,2472.87,2468.41,2472.27,3029.6278
1787778000000,2472.27,2494.68,2470.56,2492.5,5519.296
1787778900000,2492.51,2505,2488.31,2500.81,10828.175
1787779800000,2500.81,2501.13,2493.73,2494.15,2675.4958
1787780700000,2494.16,2498.39,2491.67,2496.82,1567.7123
1787781600000,2496.82,2507,2494.66,2503.42,3952.8682
1787782500000,2503.42,2515.38,2502.78,2506.13,5444.7062
1787783400000,2506.13,2506.6,2494.72,2497.66,2375.623
1787784300000,2497.66,2497.66,2489.49,2493.73,1814.3543
1787785200000,2493.72,2495.72,2488.33,2490.45,1754.3611
1787786100000,2490.44,2500.84,2489.95,2498.92,2506.8053
1787787000000,2498.91,2507.76,2497.96,2507.35,3028.8777
1787787900000,2507.35,2512.69,2501.59,2506.78,5289.743
1787788800000,2506.78,2510.64,2500,2502.61,4208.6719
1787789700000,2502.61,2506.64,2499.01,2500.92,1805.4704
1787790600000,2500.92,2501.68,2494.15,2496.2,1739.7596
1787791500000,2496.2,2497.24,2492,2492.01,2284.5004
1787792400000,2492,2495.04,2487.03,2489.5,2216.7254
1787793300000,2489.49,2505.64,2487.48,2503.04,2012.0422
1787794200000,2503.05,2505.74,2493,2493,2345.8674
1787795100000,2493,2506.15,2492.82,2497.87,3696.6836
1787796000000,2497.87,2504.95,2497.44,2502.12,1931.2425
1787796900000,2502.08,2502.48,2494.31,2495.97,1156.8092
1787797800000,2495.97,2498.16,2493.12,2494,839.4153
1787798700000,2493.99,2495.92,2493.37,2494.73,899.6656
1787799600000,2494.73,2497,2490.61,2491.09,967.4232
1787800500000,2491.09,2499.03,2489.2,2497.91,3017.1156
1787801400000,2497.91,2498.45,2492.41,2492.46,1246.5517
1787802300000,2492.47,2494.73,2489.32,2492.89,2477.3078
1787803200000,2492.89,2494.99,2491.52,2494.17,1302.4062
1787804100000,2494.18,2495.75,2491.92,2491.92,948.9431
1787805000000,2491.92,2491.92,2484.41,2489.15,2796.1317
1787805900000,2489.16,2491.12,2484.24,2487.38,1223.6191
1787806800000,2487.39,2488.61,2483.5,2485.44,1221.7393
1787807700000,2485.44,2491.36,2483.65,2485.28,1143.5969
1787808600000,2485.27,2490.64,2481.74,2488.14,1352.0886
1787809500000,2488.14,2497.94,2487.94,2496.63,2745.6521
1787810400000,2496.63,2496.63,2485.3,2488.5,1231.5602
1787811300000,2488.5,2488.5,2484.2,2485.61,1783.6728
1787812200000,2485.62,2488.71,2485.61,2488.39,744.1338
1787813100000,2488.39,2493.34,2488.39,2493.11,913.9394
1787814000000,2493.11,2495.34,2490.79,2494.24,872.8223
1787814900000,2494.24,2494.34,2488.86,2490.79,831.9822
1787815800000,2490.79,2494.42,2490.41,2491.65,2774.5316
1787816700000,2491.64,2499,2491.29,2497.16,1788.9264
1787817600000,2497.17,2529,2497.05,2520,15246.7656
1787818500000,2520,2535,2512.44,2533.88,9369.2596
1787819400000,2533.88,2546.84,2527.08,2536.42,10883.3676
1787820300000,2536.42,2540.58,2528.79,2531.05,4811.2651
1787821200000,2531.05,2536.91,2525.45,2535.61,5890.6606
1787822100000,2535.62,2566.53,2531.16,2554.44,18067.177
1787823000000,2554.44,2556.58,2538.82,2541.54,5299.3634
1787823900000,2541.54,2545.54,2532.53,2534.94,2180.2392
1787824800000,2534.94,2539.98,2525.57,2529.95,6095.3605
1787825700000,2529.96,2532.03,2486.97,2510.91,15149.6657
1787826600000,2510.91,2513,2496.98,2505.86,5713.7191
1787827500000,2505.85,2506.58,2501.09,2503.6,2770.8681
1787828400000,2503.6,2509.1,2501.81,2508.1,2538.1213
1787829300000,2508.1,2510.18,2499.07,2501.24,3862.6253
1787830200000,2501.23,2505.36,2498.39,2503.38,1850.3254
1787831100000,2503.37,2503.37,2492.56,2501.73,3093.9317
1787832000000,2501.74,2506.8,2500,2505.36,2223.0301
1787832900000,2505.36,2507.55,2502.74,2505.88,2150.3786
1787833800000,2505.89,2506.16,2496.27,2496.3,4724.2211
1787834700000,2496.3,2500,2492.28,2494.9,2240.6285
1787835600000,2494.9,2500,2494.9,2497.94,1095.4461
1787836500000,2497.94,2506.86,2496.87,2503.09,2996.0255
1787837400000,2503.09,2503.15,2484.61,2489.97,6779.6596
1787838300000,2489.96,2498.21,2482.54,2496.68,5384.33
1787839200000,2496.69,2504.68,2489.04,2492.47,5926.0785
1787840100000,2492.47,2508.74,2490.58,2508.4,4829.2416
1787841000000,2508.4,2523.46,2504.45,2520.8,10009.9138
1787841900000,2520.79,2520.79,2511.35,2517.44,3989.8526
1787842800000,2517.44,2530.32,2513.62,2526.38,4950.6686
1787843700000,2526.38,2527.84,2516.46,2523.1,6679.8106
1787844600000,2523.1,2531.84,2515.23,2525.79,6587.6169
1787845500000,2525.79,2526.37,2519.78,2521.68,3402.9383
1787846400000,2521.68,2527,2516.32,2523.95,5176.2841
1787847300000,2523.95,2528.15,2522.02,2522.06,2820.3493
1787848200000,2522.06,2533.24,2518.82,2531.14,3030.4797
1787849100000,2531.13,2531.16,2522.18,2522.31,2272.0973
1787850000000,2522.31,2531.54,2516.12,2529.27,3677.5396
1787850900000,2529.27,2533.78,2523.97,2523.98,5635.7653
1787851800000,2523.98,2526.35,2517.34,2518.31,2948.3404
1787852700000,2518.3,2522.13,2515.36,2518.07,2654.694
1787853600000,2518.07,2518.21,2494.36,2500.12,5786.479
1787854500000,2500.12,2503.36,2488.74,2493.45,9896.621
1787855400000,2493.45,2497.9,2491.39,2496.9,3864.4476
1787856300000,2496.89,2506.98,2495.48,2506.69,4456.2005
1787857200000,2506.69,2512.6,2505.05,2510.12,3376.7049
1787858100000,2510.12,2512.12,2507.58,2511.78,3263.2997
1787859000000,2511.78,2514.34,2507.82,2510.41,3622.8846
1787859900000,2510.4,2511.76,2497.51,2498.21,5199.9551
1787860800000,2498.22,2501.17,2495.06,2496.66,2034.7885
1787861700000,2496.66,2505.5,2496.19,2502.95,1418.4251
1787862600000,2502.95,2506.56,2502.73,2506.32,753.6792
1787863500000,2506.33,2507.91,2501.72,2507.83,1166.0432
1787864400000,2507.84,2508.79,2503.53,2505.87,1984.2679
1787865300000,2505.87,2505.87,2500.43,2502.06,1381.7739
1787866200000,2502.06,2504.87,2499.22,2499.62,1092.8524
1787867100000,2499.63,2504.86,2499.22,2504.12,1428.9775
1787868000000,2504.12,2512.68,2504.12,2509.9,1763.1003
1787868900000,2509.91,2516.98,2509.9,2512.96,4546.5112
1787869800000,2512.96,2514.36,2510.16,2513.05,1233.5342
1787870700000,2513.05,2515.18,2511.23,2515.15,2379.9127
1787871600000,2515.16,2516.81,2510.67,2511.11,2038.0437
1787872500000,2511.11,2515.93,2509.05,2514.17,1321.2481
1787873400000,2514.16,2514.5,2510.69,2510.94,593.6534
1787874300000,2510.93,2512.64,2509.66,2510.94,781.5535
1787875200000,2510.94,2511.4,2506.02,2508.4,1017.4722
1787876100000,2508.4,2514.02,2508.2,2513.29,1305.7761
1787877000000,2513.29,2518.8,2509.99,2515.23,2892.3629
1787877900000,2515.23,2519.91,2512.65,2515.61,1103.6145
1787878800000,2515.61,2525.08,2515.6,2521.82,2745.0553
1787879700000,2521.82,2529.53,2520.1,2528.8,2926.0819
1787880600000,2528.79,2535.05,2518.01,2519.01,5552.3124
1787881500000,2519,2520,2507.83,2512.44,3440.9664
1787882400000,2512.44,2512.44,2502.77,2502.96,3049.7084
1787883300000,2502.95,2504.93,2491,2494.72,5170.1234
1787884200000,2494.72,2499.9,2490.15,2496.56,2166.4797
1787885100000,2496.56,2496.57,2486.09,2492.26,4334.7699
1787886000000,2492.26,2493.39,2486.24,2490.54,1745.2329
1787886900000,2490.54,2495.6,2490.2,2492.57,1163.1086
1787887800000,2492.57,2494.91,2489.01,2489.26,1550.7667
1787888700000,2489.27,2492.72,2488.93,2489.92,1201.2625
1787889600000,2489.91,2492.23,2477.49,2492.23,4333.1647
1787890500000,2492.22,2496.17,2488,2490.69,1603.1071
1787891400000,2490.69,2491,2483.56,2486.9,1345.9753
1787892300000,2486.91,2489,2485.04,2486.18,1029.8647
1787893200000,2486.18,2488.34,2482.23,2485.54,1172.1478
1787894100000,2485.54,2491,2483.28,2490.17,1296.3683
1787895000000,2490.18,2495.65,2489.67,2495.28,1822.9445
1787895900000,2495.29,2497.44,2492,2493.32,2067.4871
1787896800000,2493.32,2503.77,2493.31,2503.57,2506.76
1787897700000,2503.56,2503.56,2500.91,2500.98,1099.133
1787898600000,2500.99,2502.84,2499.17,2501.32,1480.9997
1787899500000,2501.32,2505.37,2501.1,2503,2086.7405
1787900400000,2503.01,2503.42,2494.1,2496.6,2270.1324
1787901300000,2496.59,2498.96,2494.97,2498.61,1616.8061
1787902200000,2498.61,2498.94,2494.86,2494.86,2554.7399
1787903100000,2494.86,2496.87,2494.77,2496.48,2858.9074
1787904000000,2496.47,2503.66,2496.47,2497.02,3126.2654
1787904900000,2497.02,2501.65,2497.02,2497.8,3288.5091
1787905800000,2497.8,2498.36,2494.13,2494.13,1703.3479
1787906700000,2494.13,2495,2486.52,2488.05,2221.2253
1787907600000,2488.05,2493.02,2483.4,2489.59,5400.581
1787908500000,2489.58,2492.98,2489.58,2491.62,1184.871
1787909400000,2491.61,2493.24,2488.36,2489.05,966.2268
1787910300000,2489.04,2491.52,2488.56,2489.58,1180.9662
1787911200000,2489.57,2490.09,2482.17,2487.59,2021.3723
1787912100000,2487.59,2489.29,2484.39,2489.06,762.5243
1787913000000,2489.06,2495.22,2489.06,2494.02,2314.8308
1787913900000,2494.01,2509.08,2493.83,2506.56,3374.4177
1787914800000,2506.57,2511.51,2505.79,2509.68,2924.1151
1787915700000,2509.68,2510.42,2504.3,2505.49,1716.249
1787916600000,2505.49,2508.11,2502.43,2505.61,1633.6189
1787917500000,2505.61,2506.72,2503.01,2505.1,1141.2051
1787918400000,2505.1,2506.54,2500.01,2501.61,1046.1791
1787919300000,2501.61,2508.41,2500.81,2501.18,1455.506
1787920200000,2501.18,2501.28,2495.29,2498.96,1647.2497
1787921100000,2498.97,2499.24,2496.54,2499.11,830.1678
1787922000000,2499.1,2504.12,2497.28,2500.58,2727.5447
1787922900000,2500.58,2501.67,2495.22,2498.89,2354.4362
1787923800000,2498.89,2505.02,2496.24,2497.68,3491.7965
1787924700000,2497.67,2518.26,2496.24,2509.17,9653.3508
1787925600000,2509.17,2525,2468,2477.91,25469.8463
1787926500000,2477.91,2493.35,2472.01,2492.12,6177.1527
1787927400000,2492.11,2526.64,2486.67,2510,12973.4005
1787928300000,2510.01,2515,2500,2513,4590.0254
1787929200000,2513,2519.25,2502.28,2503.6,4779.8376
1787930100000,2503.6,2512.56,2502.64,2507.14,4035.0294
