timestamp,open,high,low,close,volume
1788462900000,81200,81606.96,81177.69,81546.71,164.74721
1788463800000,81546.71,81613.57,81377.69,81540,185.04886
1788464700000,81540,81790,81460.92,81755.41,400.64926
1788465600000,81755.41,81780,81401.99,81412.3,191.53548
1788466500000,81412.3,81595.95,81392.74,81535.58,121.31776
1788467400000,81535.57,81632,81407.81,81470.01,99.69282
1788468300000,81470.01,81576.02,81416.01,81473,188.98966
1788469200000,81473,81620.67,81288,81598.01,186.23308
1788470100000,81598.01,81777.75,81506.55,81762,176.13143
1788471000000,81762,82300,81522.54,81522.54,770.55841
1788471900000,81522.54,81748,81416,81590,159.64829
1788472800000,81590,81604.65,81260.99,81378.35,184.95508
1788473700000,81378.35,81399.39,81124.51,81131.82,158.78476
1788474600000,81131.81,81239.6,80905.05,81194.93,249.77409
1788475500000,81194.94,81272,81064.04,81140,119.05812
1788476400000,81140,81213.01,81078,81172.02,114.45743
1788477300000,81172.01,81282,81160,81281.99,109.13886
1788478200000,81281.99,81338,81126,81234,99.69722
1788479100000,81234.01,81328.76,81181.95,81270.37,84.69882
1788480000000,81270.37,81270.38,81084,81244,140.48996
1788480900000,81244,81349.1,81148.01,81148.01,134.5267
1788481800000,81148,81427.75,81126,81224,181.4931
1788482700000,81224,81240,80960,80972.12,186.69156
1788483600000,80972.11,81097.92,80906.43,80944.19,135.74465
1788484500000,80944.19,81022,80786.44,80827.07,155.73813
1788485400000,80827.08,80931.4,80759.52,80785,136.3888
1788486300000,80785.01,81031.63,80774.39,80968.01,77.69437
1788487200000,80968.01,80968.01,80777.98,80799.5,97.91507
1788488100000,80799.51,80871.16,80685,80716.65,164.38603
1788489000000,80716.64,80846.25,80686,80744.01,86.01612
1788489900000,80744.01,80831.99,80669.45,80831.99,85.45782
1788490800000,80832,81021.8,80831.99,80931.78,157.79567
1788491700000,80931.78,80947.99,80842,80842.01,131.58971
1788492600000,80842,80887.18,80806,80873.69,119.14946
1788493500000,80873.7,80969.84,80850,80850,115.2822
1788494400000,80850.01,80973.99,80820,80973.99,100.21683
1788495300000,80973.99,81288,80962.12,81267.64,187.86935
1788496200000,81267.65,81275.58,81019,81039.29,194.44022
1788497100000,81039.3,81142,81028.31,81070.54,119.93841
1788498000000,81070.54,81079.69,80974.45,80980.01,141.90194
1788498900000,80980.01,81143.3,80951,81024.32,162.59794
1788499800000,81024.16,81024.16,80905.05,80985.99,147.37249
1788500700000,80986,81060,80863.03,80996.15,141.86007
1788501600000,80996.15,81090,80910,81018.28,102.15406
1788502500000,81018.27,81036,80700,80725.38,106.36217
1788503400000,80725.37,80856.36,80573.21,80847.84,139.34656
1788504300000,80847.84,80859.05,80700.02,80797.39,87.75246
1788505200000,80797.4,80966.75,80789.61,80938.02,130.82517
1788506100000,80938.01,80964.76,80846,80862.05,84.53322
1788507000000,80862.05,80905.06,80744,80769.91,228.11488
1788507900000,80769.92,80785.36,80641.65,80656.87,262.36155
1788508800000,80656.86,80773.97,80502.87,80773.96,169.61377
1788509700000,80773.96,80997.36,80773.96,80982.57,95.72139
1788510600000,80982.57,81154.4,80974,81048.29,246.75687
1788511500000,81048.29,81237,81000,81147.16,241.95351
1788512400000,81147.16,81230,81081.94,81091.16,171.59307
1788513300000,81091.16,81310,80934.24,81037.65,287.61586
1788514200000,81037.66,81224.76,80984,81169.09,190.19661
1788515100000,81169.09,81223.97,81031.96,81056.63,319.46791
1788516000000,81056.63,81069.06,80976,81052.76,26.49398
