timestamp,open,high,low,close,volume
1788016680000,2444.43,2444.43,2441.31,2441.82,149.5772
1788016740000,2441.82,2444.53,2441.82,2444.52,155.7282
1788016800000,2444.53,2446.12,2444.53,2445.48,55.4171
1788016860000,2445.48,2445.49,2445,2445.49,65.8572
1788016920000,2445.49,2445.5,2444.52,2444.54,74.6827
1788016980000,2444.55,2446.08,2444.55,2446.08,100.4428
1788017040000,2446.08,2447.05,2446.07,2446.17,110.1991
1788017100000,2446.16,2446.16,2444.85,2444.85,59.2755
1788017160000,2444.85,2445.12,2444.85,2445.12,43.583
1788017220000,2445.12,2445.2,2444.8,2445.18,30.2888
1788017280000,2445.17,2445.52,2444.87,2444.89,40.5116
1788017340000,2444.89,2444.9,2444.78,2444.78,13.2047
1788017400000,2444.78,2444.78,2442.78,2443.05,50.8682
1788017460000,2443.04,2443.05,2442.28,2442.28,31.3374
1788017520000,2442.29,2443.19,2442.29,2442.64,49.5362
1788017580000,2442.65,2442.65,2442.64,2442.64,56.3961
1788017640000,2442.64,2443.44,2442.63,2443.21,81.1827
1788017700000,2443.2,2443.44,2443.15,2443.44,42.4398
1788017760000,2443.43,2443.92,2443.43,2443.91,10.436
1788017820000,2443.92,2444.15,2443.91,2443.99,18.768
1788017880000,2443.99,2444.23,2443.98,2444.22,20.8674
1788017940000,2444.23,2444.69,2443.73,2444.69,105.4867
1788018000000,2444.68,2446.07,2444.68,2445.88,80.6955
1788018060000,2445.88,2446.04,2445.67,2446.04,71.3044
1788018120000,2446.04,2446.04,2445.24,2445.3,100.0349
1788018180000,2445.3,2445.3,2444.44,2444.45,57.316
1788018240000,2444.45,2444.45,2443.88,2443.89,57.9259
1788018300000,2443.88,2445.23,2443.46,2445.06,154.9628
1788018360000,2445.06,2445.77,2445.05,2445.16,23.2477
1788018420000,2445.16,2446.08,2445.15,2446.06,59.1243
1788018480000,2446.07,2446.75,2446.07,2446.44,40.5506
1788018540000,2446.43,2446.94,2445.7,2446.93,182.4002
1788018600000,2446.94,2446.94,2446.35,2446.44,31.1556
1788018660000,2446.45,2446.45,2444.18,2445.31,185.6445
1788018720000,2445.31,2445.64,2445.31,2445.32,24.83
1788018780000,2445.31,2445.32,2444.9,2444.92,17.5993
1788018840000,2444.92,2445.02,2444.34,2444.53,32.6252
1788018900000,2444.53,2444.53,2442.82,2442.83,69.0138
1788018960000,2442.83,2444.19,2442.82,2444.17,168.5756
1788019020000,2444.18,2444.29,2444.13,2444.13,26.662
1788019080000,2444.13,2444.14,2444.13,2444.14,7.6922
1788019140000,2444.14,2444.76,2444.13,2444.76,23.1988
1788019200000,2444.75,2445.42,2444.75,2445.24,52.0976
1788019260000,2445.24,2445.83,2445.24,2445.83,41.1859
1788019320000,2445.83,2446.52,2445.82,2446.51,52.5921
1788019380000,2446.52,2446.78,2444.52,2445.57,248.9086
1788019440000,2445.57,2445.79,2445.34,2445.35,118.6197
1788019500000,2445.34,2445.68,2444.9,2445.65,62.955
1788019560000,2445.65,2446.29,2445.32,2446.12,45.8295
1788019620000,2446.13,2446.8,2445.88,2446.8,31.724
1788019680000,2446.8,2447.25,2446.16,2446.32,93.2843
1788019740000,2446.31,2447.16,2446.31,2447.16,45.006
1788019800000,2447.17,2447.88,2447.16,2447.61,86.4644
1788019860000,2447.61,2448.52,2447.08,2447.37,80.8412
1788019920000,2447.37,2448.45,2447.37,2447.77,98.5397
1788019980000,2447.77,2448.08,2447.76,2448.08,69.3835
1788020040000,2448.08,2448.49,2446.68,2448.47,128.2101
1788020100000,2448.47,2451.8,2448.46,2451.14,275.4538
1788020160000,2451.13,2457.77,2450.56,2452.05,1213.6069
1788020220000,2452.05,2453.14,2451.28,2451.72,225.7417
1788020280000,2451.72,2451.89,2450.54,2450.54,111.6533
1788020340000,2450.55,2451.14,2450.16,2450.62,186.4126
1788020400000,2450.63,2451.5,2450.63,2451.04,505.5789
1788020460000,2451.04,2451.48,2449.4,2449.64,135.8654
1788020520000,2449.64,2450.3,2449.07,2449.15,93.9851
1788020580000,2449.14,2449.14,2448.02,2448.31,91.1354
1788020640000,2448.31,2448.81,2447.43,2448.7,111.7306
1788020700000,2448.7,2448.7,2446.66,2446.69,86.7616
1788020760000,2446.69,2446.69,2445.59,2445.62,175.8773
1788020820000,2445.62,2447.43,2445.62,2447.43,28.9041
1788020880000,2447.43,2447.75,2447.41,2447.42,104.4426
1788020940000,2447.41,2448,2447.37,2447.99,35.2384
1788021000000,2448,2448,2447.62,2447.63,11.6038
1788021060000,2447.62,2447.62,2446.04,2446.05,25.6471
1788021120000,2446.05,2448.99,2445.87,2448.99,182.0504
1788021180000,2448.99,2450.88,2448.99,2449.51,209.4437
1788021240000,2449.52,2449.52,2448.54,2448.54,17.9747
1788021300000,2448.54,2448.98,2448.54,2448.97,20.6722
1788021360000,2448.97,2448.98,2447.32,2448.47,72.0256
1788021420000,2448.47,2449.69,2448.47,2449.69,38.2748
1788021480000,2449.69,2449.9,2448.8,2448.89,136.2163
1788021540000,2448.9,2449.44,2448.89,2449.44,27.768
1788021600000,2449.44,2450.87,2449.44,2450.87,91.9927
1788021660000,2450.88,2451.66,2450.74,2450.74,108.4184
1788021720000,2450.75,2450.75,2450.33,2450.33,95.7676
1788021780000,2450.32,2450.45,2449.73,2449.73,50.7637
1788021840000,2449.74,2450.6,2449.72,2450.6,533.5631
1788021900000,2450.6,2451.17,2449.75,2449.76,242.3586
1788021960000,2449.75,2450.24,2449.75,2449.86,37.874
1788022020000,2449.85,2450.45,2449.85,2450.25,48.9769
1788022080000,2450.25,2451.98,2450.25,2451.97,253.2151
1788022140000,2451.98,2452.78,2451.93,2452.78,160.1836
1788022200000,2452.78,2453.67,2452.77,2453.54,278.1639
1788022260000,2453.55,2453.55,2452.56,2453.12,180.4637
1788022320000,2453.12,2454.63,2452.77,2454.26,195.0291
1788022380000,2454.26,2454.81,2451.79,2452.09,591.9066
1788022440000,2452.09,2452.55,2451.45,2451.45,111.1147
1788022500000,2451.45,2451.73,2450.64,2451.71,51.7367
1788022560000,2451.71,2451.72,2450.75,2450.93,67.6597
1788022620000,2450.93,2450.94,2450.44,2450.45,72.1485
1788022680000,2450.45,2451.19,2450.45,2450.81,171.3951
1788022740000,2450.81,2451.29,2450.81,2450.98,83.5283
1788022800000,2450.99,2452.14,2450.99,2452.13,235.1337
1788022860000,2452.13,2452.32,2451.75,2452.29,116.0676
1788022920000,2452.29,2452.31,2452,2452.3,230.4674
1788022980000,2452.3,2454.01,2451.32,2454,1360.0538
1788023040000,2454,2454.01,2453.53,2453.7,636.8642
1788023100000,2453.7,2454.45,2453.01,2453.02,314.9025
1788023160000,2453.02,2453.17,2452.46,2452.86,93.8274
1788023220000,2452.86,2452.87,2452.46,2452.62,77.5713
1788023280000,2452.63,2452.63,2452,2452,475.6538
1788023340000,2452,2452.69,2451.2,2452.33,334.4061
1788023400000,2452.34,2452.74,2452.28,2452.74,43.0233
1788023460000,2452.74,2453.8,2452.74,2453.2,94.7453
1788023520000,2453.2,2454.17,2452.92,2453.66,97.0279
1788023580000,2453.66,2453.67,2452.43,2452.43,88.8846
1788023640000,2452.48,2453.17,2452.39,2453.16,200.3676
1788023700000,2453.16,2454.14,2453.16,2454.14,81.4464
1788023760000,2454.14,2455.44,2454.13,2454.72,221.0597
1788023820000,2454.72,2455.23,2454.71,2455.23,43.4999
1788023880000,2455.23,2455.24,2452,2452,184.0121
1788023940000,2452,2452.59,2452,2452.59,34.8226
1788024000000,2452.58,2452.59,2450.92,2450.93,59.2387
1788024060000,2450.92,2450.93,2450.01,2450.05,127.4412
1788024120000,2450.04,2450.11,2450.04,2450.11,130.5496
1788024180000,2450.11,2451.6,2449.35,2451.56,137.6804
1788024240000,2451.56,2451.87,2451.08,2451.46,46.2645
1788024300000,2451.46,2451.47,2450.27,2450.94,52.0755
1788024360000,2450.93,2450.94,2449.71,2449.84,68.3965
1788024420000,2449.84,2449.88,2449.35,2449.36,103.3616
1788024480000,2449.36,2449.37,2449.35,2449.37,80.3746
1788024540000,2449.36,2449.37,2448.12,2448.39,156.7945
1788024600000,2448.38,2449.65,2448.36,2449.65,87.7247
1788024660000,2449.65,2449.8,2448.75,2448.76,40.1572
1788024720000,2448.75,2448.76,2448.4,2448.41,24.089
1788024780000,2448.41,2448.41,2447,2447.35,89.2193
1788024840000,2447.35,2447.43,2446.57,2446.58,96.0753
1788024900000,2446.58,2447.14,2445.57,2447.14,157.4453
1788024960000,2447.14,2448.85,2447.14,2448.84,32.3706
1788025020000,2448.85,2449.36,2448.79,2449.19,27.0821
1788025080000,2449.19,2449.61,2447.77,2447.77,31.3423
1788025140000,2447.76,2448.53,2447.43,2448.53,114.2546
1788025200000,2448.53,2450,2448.53,2450,36.2848
1788025260000,2449.99,2450,2449.55,2449.66,45.7797
1788025320000,2449.65,2449.66,2448.58,2449.45,55.2799
1788025380000,2449.45,2449.8,2449.44,2449.52,38.5378
1788025440000,2449.52,2450,2449.35,2449.35,92.2507
1788025500000,2449.35,2449.99,2449.35,2449.43,31.133
1788025560000,2449.43,2450.78,2449.43,2450.59,52.0157
1788025620000,2450.6,2450.6,2450.05,2450.05,22.0223
1788025680000,2450.05,2450.05,2449.69,2449.86,60.7013
1788025740000,2449.85,2450.35,2449.76,2450.19,46.8982
1788025800000,2450.22,2450.63,2449.76,2450.03,91.3779
1788025860000,2450.02,2450.03,2449.68,2449.69,27.1309
1788025920000,2449.68,2449.68,2449.1,2449.11,202.8478
1788025980000,2449.11,2449.68,2448,2448.22,242.3024
1788026040000,2448.22,2449,2448.22,2448.25,120.8905
1788026100000,2448.25,2448.48,2447.94,2447.94,41.2128
1788026160000,2447.94,2448.17,2447.53,2447.95,69.2831
1788026220000,2447.95,2448.44,2447.94,2448.35,25.0606
1788026280000,2448.35,2448.35,2447.9,2448.15,33.9793
1788026340000,2448.15,2450.74,2448.14,2450.74,49.1841
1788026400000,2450.74,2451.92,2450.44,2450.45,143.9555
1788026460000,2450.45,2451.14,2450.04,2451.14,55.1631
1788026520000,2451.14,2451.3,2450.27,2450.75,58.1033
1788026580000,2450.75,2450.84,2449.96,2449.96,40.3641
1788026640000,2449.95,2449.95,2448.68,2448.69,24.8911
1788026700000,2448.68,2448.93,2448.46,2448.93,32.9563
1788026760000,2448.93,2448.93,2448.9,2448.91,11.0552
1788026820000,2448.9,2449.35,2448.9,2449.24,20.5452
1788026880000,2449.24,2449.24,2448.81,2448.95,45.9934
1788026940000,2448.96,2448.96,2448.57,2448.57,15.8468
1788027000000,2448.57,2448.57,2448.33,2448.33,12.0118
1788027060000,2448.34,2448.34,2448.24,2448.24,7.4718
1788027120000,2448.24,2448.25,2448.24,2448.25,11.3935
1788027180000,2448.25,2448.25,2448.08,2448.08,28.3206
1788027240000,2448.08,2448.14,2448.08,2448.13,14.1218
1788027300000,2448.13,2448.48,2448.13,2448.41,24.1072
1788027360000,2448.4,2448.4,2446.56,2447.08,48.473
1788027420000,2447.09,2447.38,2446.96,2447.24,26.1811
1788027480000,2447.24,2447.38,2446.98,2446.98,16.5418
1788027540000,2446.97,2446.97,2446.65,2446.87,12.433
1788027600000,2446.88,2447.21,2445.97,2446.12,64.3763
1788027660000,2446.11,2447,2446.11,2447,49.9458
1788027720000,2447,2448.57,2447,2448.57,36.0402
1788027780000,2448.56,2449.35,2448,2448.37,256.9254
1788027840000,2448.37,2448.71,2448.36,2448.71,27.6389
1788027900000,2448.71,2448.72,2447.78,2447.98,21.3735
1788027960000,2447.98,2447.99,2447.56,2447.72,16.9906
1788028020000,2447.71,2448.18,2447.71,2448.18,37.7932
1788028080000,2448.17,2448.18,2447.64,2447.65,19.5845
1788028140000,2447.65,2447.65,2447.01,2447.01,9.3952
1788028200000,2447,2447,2445.99,2445.99,21.9301
1788028260000,2446,2447.87,2445.6,2447.87,300.6384
1788028320000,2447.86,2447.88,2447.44,2447.44,24.1496
1788028380000,2447.43,2448,2447.43,2447.61,23.9652
1788028440000,2447.62,2448.16,2447.52,2447.53,23.3367
1788028500000,2447.53,2448.87,2447.52,2448.86,43.5358
1788028560000,2448.87,2448.97,2448.86,2448.97,20.0817
1788028620000,2448.97,2451.3,2448.96,2451.3,471.5661
1788028680000,2451.31,2453.01,2451.31,2452.83,578.1744
1788028740000,2452.83,2452.94,2451.29,2451.84,171.1519
1788028800000,2451.85,2453.24,2451.84,2453.17,634.5201
1788028860000,2453.16,2455.01,2453.16,2453.9,1853.7433
1788028920000,2453.89,2455.01,2452.97,2452.97,1511.0105
1788028980000,2452.97,2453.06,2452.01,2452.92,192.5323
1788029040000,2452.92,2453.4,2452.91,2453.01,113.8816
1788029100000,2453.02,2453.1,2452.68,2453.1,61.3134
1788029160000,2453.1,2453.65,2453.09,2453.65,31.7109
1788029220000,2453.64,2454.62,2453.64,2454.62,67.8096
1788029280000,2454.62,2455.02,2454.49,2454.9,155.2584
1788029340000,2454.9,2455.83,2454.54,2454.77,179.2838
1788029400000,2454.76,2455.15,2454.29,2454.84,116.5552
1788029460000,2454.83,2455.14,2454.73,2455.14,162.2276
1788029520000,2455.14,2455.36,2454.8,2454.9,131.8619
1788029580000,2454.9,2454.9,2453.84,2453.84,66.9781
1788029640000,2453.85,2453.85,2453.84,2453.85,7.5379
1788029700000,2453.85,2453.85,2453,2453.02,59.7021
1788029760000,2453.02,2453.02,2452.56,2452.6,64.4404
1788029820000,2452.6,2452.66,2452.6,2452.65,29.2794
1788029880000,2452.65,2452.66,2452.6,2452.61,18.6236
1788029940000,2452.61,2452.61,2451.96,2452.45,212.3198
1788030000000,2452.45,2452.63,2452.44,2452.62,109.2139
1788030060000,2452.63,2453.42,2452.62,2453.04,213.973
1788030120000,2453.04,2453.15,2452.77,2453.15,28.478
1788030180000,2453.15,2454,2453.14,2453.86,54.4862
1788030240000,2453.87,2454.11,2453.62,2453.78,58.3976
1788030300000,2453.77,2453.77,2453.05,2453.63,91.0811
1788030360000,2453.63,2454.58,2453.62,2454.58,63.8062
1788030420000,2454.57,2454.75,2454.57,2454.6,39.8776
1788030480000,2454.59,2454.6,2453.64,2453.9,55.1073
1788030540000,2453.9,2453.91,2453.9,2453.9,25.1077
1788030600000,2453.9,2454.2,2453.9,2454.2,51.4962
1788030660000,2454.19,2455,2454.19,2455,51.9968
1788030720000,2455,2455.69,2454.99,2455.67,52.015
1788030780000,2455.67,2456.89,2455.66,2456.46,130.8302
1788030840000,2456.46,2457.01,2456.45,2457,43.669
1788030900000,2457.01,2457.61,2456.01,2456.02,120.8676
1788030960000,2456.01,2458,2456,2458,89.8226
1788031020000,2458,2458.43,2456.15,2457.07,381.8646
1788031080000,2457.07,2457.54,2457.07,2457.37,72.3864
1788031140000,2457.37,2457.59,2457.37,2457.52,41.9836
1788031200000,2457.51,2458.69,2457.51,2458.69,51.9043
1788031260000,2458.68,2458.69,2457.47,2457.73,90.1951
1788031320000,2457.73,2458.14,2457.25,2458.11,139.9929
1788031380000,2458.11,2458.31,2457.13,2458.3,90.966
1788031440000,2458.3,2458.69,2458.3,2458.69,46.5338
1788031500000,2458.68,2458.68,2457.1,2457.16,46.6957
1788031560000,2457.17,2457.21,2457.08,2457.08,22.7565
1788031620000,2457.08,2457.19,2457.08,2457.13,39.3653
1788031680000,2457.13,2457.27,2456.9,2457.27,20.1093
1788031740000,2457.28,2457.65,2457.28,2457.64,34.33
1788031800000,2457.65,2458.67,2457.64,2458.66,50.9405
1788031860000,2458.66,2458.66,2456.03,2457.03,195.3061
1788031920000,2457.04,2457.04,2456.05,2456.07,11.946
1788031980000,2456.07,2456.32,2455.77,2455.84,26.6586
1788032040000,2455.85,2456.25,2455.85,2455.93,16.8205
1788032100000,2455.93,2455.93,2455.55,2455.61,16.008
1788032160000,2455.6,2455.61,2454.59,2454.77,58.944
1788032220000,2454.77,2458.9,2454.25,2454.51,367.9471
1788032280000,2454.53,2455.47,2454.25,2454.38,93.6173
1788032340000,2454.39,2454.89,2454.38,2454.88,45.4394
1788032400000,2454.88,2455.74,2454.26,2455.73,143.7281
1788032460000,2455.73,2456.37,2455.73,2456.37,17.8852
1788032520000,2456.37,2456.89,2455.88,2455.88,31.0692
1788032580000,2455.89,2455.9,2455.54,2455.55,36.8178
1788032640000,2455.55,2455.67,2455.22,2455.66,25.1267
1788032700000,2455.67,2455.67,2455.59,2455.6,22.1229
1788032760000,2455.6,2455.6,2455.49,2455.55,3.1706
1788032820000,2455.55,2455.6,2455.11,2455.19,33.6122
1788032880000,2455.2,2455.54,2455.19,2455.54,11.6542
1788032940000,2455.54,2455.55,2455.09,2455.09,9.3565
1788033000000,2455.1,2455.1,2454.15,2454.16,53.5971
1788033060000,2454.16,2454.16,2454,2454,8.6921
1788033120000,2454,2454.19,2453.69,2454.19,29.3891
1788033180000,2454.18,2454.25,2453.8,2453.8,32.8212
1788033240000,2453.81,2453.81,2453.44,2453.44,7.243
1788033300000,2453.45,2453.45,2452.93,2452.94,49.0495
1788033360000,2452.93,2452.93,2451.7,2452.8,85.7619
1788033420000,2452.8,2453,2452.62,2452.99,13.9438
1788033480000,2452.99,2453.44,2452.99,2453.43,27.2692
1788033540000,2453.43,2453.51,2453.43,2453.51,12.2976
1788033600000,2453.51,2453.52,2452.92,2452.93,48.6418
1788033660000,2452.92,2452.93,2452.34,2452.35,7.3383
1788033720000,2452.34,2453.62,2452.22,2453.61,30.9944
1788033780000,2453.62,2455.01,2453.62,2454.4,34.1587
1788033840000,2454.4,2454.4,2453.39,2453.89,30.5015
1788033900000,2453.89,2454.28,2453.89,2453.97,13.9177
1788033960000,2453.97,2454.62,2453.84,2454.62,35.1411
1788034020000,2454.62,2455.3,2454.62,2455.3,50.1152
1788034080000,2455.31,2455.71,2455.25,2455.71,134.8038
1788034140000,2455.71,2456.06,2455.7,2455.96,157.8541
1788034200000,2455.96,2456.11,2455.58,2455.61,211.6727
1788034260000,2455.61,2456.14,2455.6,2456.14,48.6289
1788034320000,2456.13,2456.48,2456.13,2456.47,13.7727
1788034380000,2456.47,2456.47,2455.44,2455.44,54.8901
1788034440000,2455.45,2456.35,2455.45,2456.34,19.8863
1788034500000,2456.35,2456.98,2455.86,2455.86,27.9578
1788034560000,2455.86,2456.77,2455.67,2456.77,76.4902
1788034620000,2456.76,2457.1,2456.76,2457.09,25.7005
1788034680000,2457.1,2457.82,2457.1,2457.81,20.0723
1788034740000,2457.81,2458.24,2457.48,2457.48,62.0298
1788034800000,2457.48,2457.79,2457.48,2457.79,33.619
1788034860000,2457.79,2457.79,2455.7,2455.73,143.1859
1788034920000,2455.73,2455.74,2455.32,2455.33,4.7724
1788034980000,2455.32,2455.32,2454.9,2454.94,8.1132
1788035040000,2454.93,2454.93,2454.61,2454.66,10.1392
1788035100000,2454.67,2454.71,2454.66,2454.7,5.7944
1788035160000,2454.71,2454.71,2454.62,2454.63,15.798
1788035220000,2454.63,2454.63,2454,2454.01,20.6819
1788035280000,2454.01,2454.01,2453.43,2453.6,87.446
1788035340000,2453.59,2453.6,2453.24,2453.24,36.0129
1788035400000,2453.19,2453.2,2452.85,2452.85,6.9509
1788035460000,2452.86,2452.86,2451.77,2452.6,44.967
1788035520000,2452.6,2452.63,2451.86,2451.86,7.8303
1788035580000,2451.86,2451.86,2451.7,2451.7,23.5728
1788035640000,2451.71,2452.54,2451.7,2452.12,20.0193
1788035700000,2452.11,2453.76,2452.04,2453.6,171.8003
1788035760000,2453.61,2453.61,2452.83,2452.83,33.4187
1788035820000,2452.83,2452.83,2452.3,2452.71,20.5899
1788035880000,2452.71,2452.72,2452.45,2452.67,14.9174
1788035940000,2452.67,2452.85,2452.67,2452.85,8.8974
1788036000000,2452.85,2452.85,2452.84,2452.84,82.052
1788036060000,2452.84,2453.26,2452.84,2453.25,13.0246
1788036120000,2453.25,2453.33,2453.25,2453.33,16.0398
1788036180000,2453.33,2453.78,2453.29,2453.29,34.9054
1788036240000,2453.3,2453.63,2453.29,2453.34,79.4738
1788036300000,2453.34,2453.35,2452.66,2453.18,84.7328
1788036360000,2453.17,2453.18,2453.17,2453.18,8.0332
1788036420000,2453.18,2453.18,2453.17,2453.18,22.0125
1788036480000,2453.17,2453.18,2452.41,2452.78,56.4336
1788036540000,2452.78,2453.63,2452.78,2453.63,15.1001
1788036600000,2453.62,2453.71,2453.07,2453.08,21.8796
1788036660000,2453.08,2453.49,2453.07,2453.09,9.946
1788036720000,2453.09,2453.52,2452.9,2453.44,46.6024
1788036780000,2453.44,2453.44,2453.05,2453.27,35.0487
1788036840000,2453.27,2453.27,2453.26,2453.27,1.87
1788036900000,2453.27,2453.27,2452.91,2452.96,12.1545
1788036960000,2452.96,2452.97,2452.96,2452.96,21.7157
1788037020000,2452.97,2452.97,2452.92,2452.96,67.8912
1788037080000,2452.97,2453.12,2452.97,2453.11,43.6298
1788037140000,2453.12,2453.12,2452.82,2452.82,25.3608
1788037200000,2452.82,2452.83,2452.2,2452.2,13.6256
1788037260000,2452.19,2452.78,2450.79,2450.87,492.9418
1788037320000,2450.88,2451.42,2450.87,2450.88,29.7942
1788037380000,2450.88,2450.88,2449.66,2450.01,256.9991
1788037440000,2450,2450,2449.08,2449.97,131.4734
1788037500000,2449.97,2450.25,2449.96,2450.25,40.3332
1788037560000,2450.25,2450.49,2450.25,2450.49,3.7442
1788037620000,2450.49,2453.8,2450.49,2452.86,107.5021
1788037680000,2452.87,2453.01,2452.09,2452.09,16.6229
1788037740000,2452.08,2452.31,2451.87,2452.31,29.6951
1788037800000,2452.31,2452.48,2452.31,2452.48,17.1632
1788037860000,2452.47,2452.48,2452.1,2452.11,7.1445
1788037920000,2452.1,2453.49,2452.1,2453.48,87.3896
1788037980000,2453.49,2454.09,2452.9,2452.9,33.5062
1788038040000,2452.9,2452.9,2451.48,2451.64,168.331
1788038100000,2451.64,2452.44,2451.63,2452.23,70.2745
1788038160000,2452.22,2452.23,2451.39,2451.45,100.8788
1788038220000,2451.46,2452.25,2451.46,2452.25,8.353
1788038280000,2452.24,2452.64,2452.24,2452.64,13.8902
1788038340000,2452.63,2452.64,2452.63,2452.64,9.1238
1788038400000,2452.63,2452.64,2452.63,2452.64,2.8062
1788038460000,2452.64,2452.64,2452.44,2452.45,3.2251
1788038520000,2452.44,2452.44,2451.95,2451.95,8.7235
1788038580000,2451.95,2451.95,2451.63,2451.63,11.5671
1788038640000,2451.64,2451.69,2451.63,2451.69,13.0336
1788038700000,2451.68,2451.68,2450.42,2450.72,45.7395
1788038760000,2450.72,2450.72,2450.47,2450.47,6.2352
1788038820000,2450.47,2450.67,2450.47,2450.67,16.5244
1788038880000,2450.66,2450.67,2450.26,2450.26,5.3904
1788038940000,2450.26,2450.27,2450.26,2450.26,17.9149
1788039000000,2450.27,2450.27,2450.26,2450.27,4.8106
1788039060000,2450.27,2450.94,2450.27,2450.94,22.3678
1788039120000,2450.93,2450.94,2450.93,2450.94,5.0738
1788039180000,2450.93,2450.94,2450.87,2450.87,11.5914
1788039240000,2450.87,2450.87,2450.5,2450.71,9.0385
1788039300000,2450.71,2450.72,2450.2,2450.21,34.2897
1788039360000,2450.21,2450.45,2450.17,2450.18,21.552
1788039420000,2450.18,2450.19,2450.17,2450.19,9.2672
1788039480000,2450.19,2451.18,2450.19,2451.17,20.3605
1788039540000,2451.17,2451.18,2451.11,2451.11,15.002
1788039600000,2451.11,2451.12,2450.15,2451.11,16.3057
1788039660000,2451.12,2451.23,2451.11,2451.23,9.1623
1788039720000,2451.24,2451.24,2451.23,2451.24,12.6654
1788039780000,2451.24,2451.41,2450.15,2450.15,27.1425
1788039840000,2450.15,2451.44,2450.15,2451.44,16.9936
1788039900000,2451.44,2451.44,2451.04,2451.07,8.7577
1788039960000,2451.1,2451.32,2451.1,2451.1,4.078
